filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
QuietStreet.7.1.wav,3194.850193266703,140.36817101054277,156.7729243265903,152.13572348889065,152.3979954402022,3.1964763243757623,10.217460892294783,1.83231997234883,0.4925816842088352,6.694773433019004,-0.26057425046121935,0.006105877394036546,0.17563094902543241,0.02035234821273158,0.014939535179490484,0.018054737795604705,0.000325973556868037,0.8439800304384568,0.9757867679861935
QuietStreet.7.2.wav,3170.34610294201,138.6950799018055,157.63586375291064,150.9688620448576,151.06250953327026,3.354326863600064,11.251508707869041,1.5186074260894342,0.6426067958374062,6.601995760496922,-0.36008778781609546,0.004053900422326872,0.30157368951594155,0.018898647485468087,0.011862394093728352,0.018872367140503447,0.00035616624148595427,0.7997180209615313,0.9707148155604001
QuietStreet.7.3.wav,3169.148584043642,146.35277761755728,152.88351156042668,150.91183733541152,151.25423850277596,1.3344969704542118,1.7808821641514694,1.7776959932871508,0.527757606962038,6.6278133668324,-0.3156220206581478,0.0030988865244073386,0.08149428656547761,0.014937781315669918,0.010632600950881928,0.011936411602686998,0.0001424779219487608,0.8030887403585182,0.9754945745390052
QuietStreet.7.4.wav,3177.3811649432937,142.22221219371787,155.56741246206016,151.30386499729968,151.13919838416115,2.5522872686161104,6.5141703015398855,1.719404165402319,0.5448168201165572,7.040118386456729,-0.6002760812860207,0.003950458896989131,0.153517238020666,0.01747249308107283,0.01132720200830349,0.017726700539820856,0.00031423591202848507,0.7972501441236982,0.9706904253677372
QuietStreet.7.5.wav,3177.7682694262594,141.68645063351224,155.05528099800466,151.32229854410758,151.2833461090462,2.6774031798746796,7.168487787603045,1.9106072249922506,0.4554163610581389,5.653242480680472,-0.3796182884412283,0.0025021259219501894,0.08926721374360141,0.00896245511874913,0.006388093568506075,0.0074094290322208115,5.489963858351663e-05,0.8397914984478114,0.976296205607726
QuietStreet.7.6.wav,3153.7818594526716,139.76662379227574,155.8123539095628,150.18008854536532,150.30421007842784,2.6994509203718824,7.2870352714966025,1.935651001926702,0.44774330060056206,5.951349116076809,-0.5370879035100936,0.0028596294985956693,0.1748356125107937,0.01184066138787713,0.007105492162780551,0.01169324883586336,0.00013673206833741982,0.8336371333123686,0.9703196389663605
QuietStreet.8.1.wav,3169.05074692024,143.05339209351553,156.7971505338035,150.90717842477332,150.78584344534443,2.426306067590117,5.8869611336246175,2.279016865495073,0.11943703215103074,6.9775213938391865,-0.4973268201010812,0.01086126516411214,0.09832767300926537,0.02667390219288995,0.02448479929826841,0.010020235585580867,0.00010040512119054115,0.836737402440372,0.9876165769787034
QuietStreet.8.2.wav,3182.5371653473044,141.6056138104421,161.29032336242022,151.5493888260621,151.4775160687334,3.2367390125280666,10.476479435221163,2.112723615204307,0.3252495471502911,6.528560088459827,-0.5992395957443205,0.0062589079447141725,0.1329038113653576,0.017011231012244474,0.012935693951613324,0.011614180999354237,0.00013488920028576097,0.8291100420192417,0.9806527428474475
QuietStreet.8.3.wav,3228.403297881767,141.77419374523862,159.83610134224256,153.73349037532222,153.81266374239013,3.639131204489429,13.243275923488682,2.0677649743680098,0.34873809348002693,8.253002382593873,-0.38415413905299794,0.0048630117011708145,0.16371885263333555,0.011991675305973145,0.010232673792560125,0.005934644879164537,3.522000984179387e-05,0.8420335998376159,0.9853971121191415
QuietStreet.8.4.wav,3186.893486797144,134.83836843622484,157.20084293649685,151.7568327046259,151.46419685724678,4.329025031559758,18.74045772387096,1.7056985823219348,0.5656306345580411,8.223630016492253,-0.6662871522849576,0.0043358941818348465,0.2956144171439006,0.016503796840388607,0.010182429615691659,0.017388321478062713,0.0003023537238244571,0.8029043640791715,0.9696109203332522
QuietStreet.8.5.wav,3223.2931573410037,143.08256523525804,175.93349040019035,153.4901503495716,152.97402095062125,5.65220441432671,31.94741474133435,1.8564188650876448,0.5064135208624609,8.445892005619319,-0.5570525163598162,0.0032589792683165846,0.1576440928755787,0.014206893629285167,0.008274226750946665,0.01543130220587774,0.00023812508776912717,0.8034653725070148,0.9672184294824407
QuietStreet.8.6.wav,3153.8743529445132,144.4917592836567,151.69300792809403,150.18449299735778,150.59348948895632,1.440195466366816,2.0741629813435307,1.8660387102399016,0.4785010501529078,5.75767850778411,-0.525035958464147,0.008555861826383062,0.09080336994331713,0.019038183919131143,0.01829814952049668,0.005222092365903257,2.7270248678025076e-05,0.8460851561122107,0.9892170630823408
ShoppingCentre.1.1.wav,3161.848946587438,145.55227702411048,155.3283308365327,150.56423555178276,149.73501833340043,2.390270593763179,5.713393511408982,1.5270024409119318,0.6359668756654446,5.70530140089962,-0.08993013657358781,0.014305620237440862,0.4176754700344117,0.06029614287793948,0.05373421102095869,0.031073849819114065,0.0009655841425808552,0.7545339362650529,0.9856687552699187
ShoppingCentre.1.2.wav,3166.751377997261,140.43149718204094,155.37970903815102,150.79768466653627,150.93068339889115,2.9524009785340883,8.716671538049043,1.6866468484599684,0.565528719065685,5.312163967763398,-0.411176920777191,0.015100161487771657,0.28051525970299135,0.06474562846056033,0.061932187269313634,0.02471669580430514,0.0006109150514825553,0.744814635770254,0.9879722417753598
ShoppingCentre.1.3.wav,3223.3720049422363,146.61941862543588,162.19280608370113,153.49390499724936,153.713363624833,3.35099010827451,11.229134705753612,1.628559943331194,0.5977137769519608,4.7723391046552095,-0.43207741406141964,0.0156943219057983,0.5111122814837666,0.08346906889897826,0.0769523600056218,0.0371653962180214,0.0013812666760425196,0.7527332720350371,0.9868031997404948
ShoppingCentre.1.4.wav,3133.624498488604,137.9790247469491,152.30292866620246,149.22021421374305,149.83116640040302,2.766150772631653,7.651590096930691,1.7031587093630673,0.560717839975543,6.006099486575912,-0.17116266845282715,0.01468320753358556,0.579459620898408,0.06515775150297262,0.06214090545399124,0.025666349704876006,0.0006587615071729886,0.7555622066423278,0.9880941514171767
ShoppingCentre.1.5.wav,3138.2295512096757,138.8869996619089,152.85772050202013,149.43950243855593,149.83839034488284,2.795718701133579,7.816043055868027,1.7253458573039853,0.5475207703640699,5.790388247446018,-0.29295293594181965,0.01932654506592844,0.4189989475105836,0.08082773497881807,0.07709494856527216,0.03173226162701908,0.0010069364279655878,0.7513846618516727,0.9875816933353699
ShoppingCentre.1.6.wav,3168.757017740538,148.58852241357715,152.84730552449187,150.89319132097796,150.9981575800865,1.2518348234378391,1.567090425171646,2.1309155300609026,0.30921399640860214,5.733208769860573,-0.385988007634117,0.04182264634029501,0.28737280982747865,0.11301572013396427,0.10901174183713615,0.031382505016176426,0.0009848616210903385,0.7575139261938238,0.9896982145093371
ShoppingCentre.2.1.wav,3207.968914059391,138.1788840408364,156.24709383925384,152.76042447901864,153.53907904715462,3.593794468525728,12.915358682006119,1.6925001726357596,0.5381356179578493,8.854842165291481,-0.6440101880315519,0.05929370376019915,0.4150013258639179,0.1272997745181161,0.12433810329393793,0.02701570990667794,0.0007298485817617766,0.6759049167932915,0.9904929180356231
ShoppingCentre.2.2.wav,3190.6105000694265,143.9202219343354,157.1261960961814,151.93383333663937,151.71119807775244,2.4142044808348375,5.828383275283007,1.5861816744424129,0.5805990965042597,8.8247821172049,-0.6689029342262314,0.05144473519985016,0.31223800503225907,0.11598648585772227,0.1133017894299473,0.02446312724550256,0.0005984445946296496,0.6727892650838729,0.9904421429175871
ShoppingCentre.2.3.wav,3197.567541397399,143.00059569017168,160.2816857282927,152.26512101892374,152.26934741860987,2.8924167808221903,8.366074833981802,1.5600612023493494,0.5953617329269381,9.028190659597136,-0.7004650425537376,0.04001576144627541,0.4738939468059042,0.08768391425976595,0.08393644806546863,0.024125182621271293,0.0005820244365096905,0.6734980013697055,0.9897442968760054
ShoppingCentre.2.4.wav,3192.388311266074,141.92797657943618,159.66036763674202,152.0184910126702,151.21974753188314,3.633734855004686,13.204028996475927,1.6787874280780377,0.544578917073558,8.702441460312706,-0.6162836555084289,0.06203942228570914,0.318054157332153,0.1350951022408625,0.1321167836590688,0.028916430214389926,0.0008361599363436827,0.6732946533627089,0.9903883328676376
ShoppingCentre.2.5.wav,3194.9257699985455,149.92940021312174,157.6296080175188,152.13932238088313,151.7631581691158,1.9140310683429635,3.663514930582106,1.7147256668434443,0.5284195858736694,8.928311033279718,-0.6934462916476836,0.0499572009019008,0.3110679380194108,0.10805097638303196,0.10546699481052332,0.023297273203978636,0.000542762938740821,0.6769034498104604,0.9904097623091859
ShoppingCentre.2.6.wav,3178.806720323682,138.4037595445257,153.76285552352377,151.371748586842,152.11498621234787,3.0254224912214207,9.153181250388426,1.7313900180194137,0.5202953289524117,9.497947330769902,-0.6513480783094244,0.07495610830720628,0.30883946618259445,0.14672840126037345,0.14424203286502302,0.02696273851266492,0.0007269892681023442,0.6746175056143078,0.9907233237772237
ShoppingCentre.3.1.wav,3135.9966876396793,143.0857821495206,152.88458345802303,149.33317560188948,149.17387346610883,1.9020897301274855,3.6179453414564504,1.5707451865953603,0.5951008148968977,8.37082395334968,-0.6857945563147222,0.03607953822584888,0.323891516683139,0.12541472698202605,0.12317355175630913,0.03245560598564395,0.001053366359895367,0.6591346509926698,0.9904786487466556
ShoppingCentre.3.2.wav,3132.7803256978546,135.79505086333197,157.3599730413283,149.18001550942165,149.02855520653955,3.647798276109467,13.3064322631872,1.6308680766839299,0.5637900009275579,8.82412820246577,-0.7436759099456274,0.025919589841362247,0.31304605288347126,0.07161747451157795,0.0702844093208318,0.015632573084396043,0.0002443773412389836,0.6504559812922428,0.9910910216552281
ShoppingCentre.3.3.wav,3121.9335634675836,144.39982524692365,152.39272968475717,148.66350302226587,148.66262755847782,1.4742599787918933,2.173442485067474,1.457903215843494,0.6486619634458531,9.1876180431314,-0.7067004100809575,0.032952230067043536,0.3548831929733662,0.09377020835904414,0.09122098898312368,0.02203448535557567,0.00048551854488507857,0.6451846317984666,0.9917040743942798
ShoppingCentre.3.4.wav,3131.3749958517637,138.58926332397093,151.9475070246969,149.11309504056018,149.517249817709,2.573036301873046,6.6205158107565225,1.5015507232792664,0.6318242060426513,9.881846267803613,-0.6980691988949774,0.026790004465623532,0.445366597701559,0.07671394460851705,0.07308018604141213,0.02760991473704613,0.000762307391786957,0.6715721513608653,0.9889767083606451
ShoppingCentre.3.5.wav,3142.8654872685706,143.2467896479471,154.73377662973672,149.66026129850337,149.30254722200849,2.117199310735862,4.48253292138041,1.6479547101228573,0.5538446834052507,9.181038366150075,-0.6310261752032452,0.033524315799511595,0.4442094000923428,0.09852423424652557,0.09764531973361298,0.022551360445107263,0.0005085638579251485,0.6694018602446546,0.9907990213426373
ShoppingCentre.3.6.wav,3133.4492782756274,141.34157793495515,158.83495252875537,149.2118703940775,148.7807849601926,2.8681738869191773,8.226421445605062,1.6881013260763713,0.5431612247598647,8.481746526359332,-0.6829138599964538,0.03374479878473676,0.3243237193787275,0.10022218211115728,0.09924516178544762,0.02363163028878977,0.000558453950106046,0.6621766341901122,0.9909944417981502
ShoppingCentre.4.1.wav,3189.4832199204516,142.39808759806516,154.67627270815268,151.88015332954532,151.77502694793745,2.492474181976928,6.212427547821555,1.8839553055419,0.45833096044573446,7.161314077847563,-0.47256665809200593,0.03499704418647784,0.3644342804386977,0.09121224025787615,0.08695915125251281,0.027065087426333817,0.0007325189573950928,0.7214748088047931,0.9892464699469765
ShoppingCentre.4.2.wav,3154.341360258406,140.38175629591004,153.619645693401,150.20673144087647,150.47601791261607,2.490428534075541,6.202234283337648,1.6137847832101067,0.5773477649220524,7.861382205475504,-0.46749390435799826,0.038509359923582204,0.33625913735457374,0.09141351428829093,0.08609988760432657,0.027640629076172308,0.0007640043757265421,0.7263125491229405,0.9891764296393719
ShoppingCentre.4.3.wav,3153.3394016657376,141.29804366414746,153.26646122256756,150.15901912693985,150.17591689843462,2.298090031491269,5.2812177928395405,1.698289872007506,0.5417376319231433,7.598431165069263,-0.5528520065223971,0.02247414909169937,0.24561406399135957,0.05628295603716525,0.05310463653964294,0.01772597620232499,0.00031421023232539193,0.7163549986594874,0.9889253900670381
ShoppingCentre.4.4.wav,3162.6097028074664,141.4423471496176,155.8987163924978,150.60046203845081,150.67163712730078,2.516351465647215,6.332024698664886,1.7868166781483652,0.5018850606205906,7.4805399688185386,-0.569976624278099,0.0407170349480134,0.3102523055687765,0.11178368792148544,0.10756434327714255,0.02896187453828011,0.0008387901767710777,0.705563530724825,0.9898413454255102
ShoppingCentre.4.5.wav,3177.5982589274035,141.1996217819,155.30783629528926,151.31420280606687,151.3571170963398,2.9221751554104896,8.539107638898319,1.7116912412323624,0.5371053168420812,7.408694943240715,-0.45959412000348326,0.0362657090675231,0.37895801116845007,0.09322136956446293,0.08934794733504796,0.025968903025013264,0.000674383924322543,0.718039177189234,0.9896868752983821
ShoppingCentre.4.6.wav,3170.3482060010665,142.7870867970605,157.08871845181,150.96896219052695,150.2943214628732,2.890687727879381,8.356075540112458,1.964183286612857,0.40873583208170067,7.999065278648952,-0.4981514810829848,0.021464518355531693,0.30199612514110474,0.05221181930797384,0.05065359696931034,0.013034853616663317,0.00016990740880784073,0.7188423204774729,0.9900403056280458
ShoppingCentre.5.1.wav,3142.602829761608,137.4324297917991,151.8224023898847,149.64775379817186,150.03714212317726,2.8144336604903435,7.921036829301075,2.1581617338300245,0.267583969125541,6.616639139243012,-0.29561135970577546,0.04783402482830031,0.3043088991226429,0.10180640517786888,0.0976646506175134,0.025053790169180724,0.0006276924018413367,0.7524567592015577,0.9899723236139008
ShoppingCentre.5.2.wav,3164.0810917656377,138.9376202028711,161.24673676853587,150.67052817931602,150.34187248827064,3.686682693598036,13.591629283275271,2.0742551876950968,0.3382739940091858,6.117708289175612,-0.32387273642751335,0.04982354296201305,0.33648642813465884,0.10620220086765463,0.10176762506294426,0.026648101309834676,0.0007101213034192125,0.7494211393727668,0.9899839280943307
ShoppingCentre.5.3.wav,3146.0057765557226,136.67983696378917,152.35336215161718,149.80979888360582,150.2831340188469,3.0506193867597218,9.306278642874261,1.7887676698472474,0.5015878354373416,6.634088701532175,-0.3602040524986639,0.03225303396903082,0.29924245862321136,0.07553203898185126,0.0725175281372514,0.019443959962432634,0.0003780675790206833,0.7428790617371815,0.9899067098978314
ShoppingCentre.5.4.wav,3162.1490003800322,148.02789990157768,153.15193496594674,150.57852382762061,150.42310264775136,1.3269946991072348,1.7609149314587007,1.730010353372824,0.5279501767635171,6.718651803179428,-0.44113962492150977,0.027179164419709984,0.38618068019500074,0.06924246469049732,0.0653126162304836,0.02065670215400102,0.0004266993438791103,0.7377258192199407,0.9893747069596199
ShoppingCentre.5.5.wav,3150.0249572558882,143.5773572121198,152.29480791726152,150.0011884407566,150.18276762168009,1.5798964728834084,2.4960728650294346,1.8967130890552857,0.44782342840390327,7.0706557729330015,-0.36467465512131736,0.03909239863448254,0.4057955758614157,0.11248968022181247,0.10524973032653118,0.03422746522576816,0.0011715193757811685,0.7349552097125741,0.989261014942641
ShoppingCentre.5.6.wav,3252.0682402955704,139.78593154332466,167.8248370333502,154.86039239502716,154.10034535727394,6.041332906459817,36.497703286674216,1.707824148799687,0.5385966203446945,7.136320006942093,-0.430473869094351,0.017520535901940748,0.27253645485913425,0.04871001731785685,0.043882573220944736,0.019446088741453683,0.00037815036734049174,0.7328306980213951,0.9877361514418052
ShoppingCentre.6.1.wav,3235.6875588631647,143.5905394175128,163.7123219535528,154.08035994586498,153.29765118820185,4.564793945487244,20.837343764757,1.4406915696745735,0.6564006865635136,5.984202702439736,-0.16622263492110323,0.017061249165205215,0.2797760364523777,0.04654701095773595,0.04191242923270512,0.022198061285031077,0.0004927539248139955,0.7449630763685181,0.9869195587083356
ShoppingCentre.6.2.wav,3218.874051332415,138.4201490617919,163.218761861261,153.279716730115,153.03976595141486,4.527726438438544,20.500306701335376,1.5234538358631906,0.6237489616655768,6.626187199041979,-0.3217121126867001,0.010415301065166698,0.1935889848425789,0.02624117302217978,0.023383725172661175,0.012137211998466587,0.0001473119150957213,0.7371647828180232,0.9870699281424282
ShoppingCentre.6.3.wav,3206.160286078443,137.48974996211084,157.97644952054304,152.6742993370687,153.24282485143544,3.9557336466892266,15.647828683549248,1.8141612051712874,0.5047487388436167,6.079796231161399,-0.3886438726550338,0.015273005218839347,0.17981347120379396,0.036993901892024846,0.03458453533092613,0.011687159796047885,0.00013658970409835804,0.7380101300033106,0.9892948392156258
ShoppingCentre.6.4.wav,3217.1061711177354,142.60587694954296,169.6994132815823,153.19553195798738,152.36560702326022,4.705330897673951,22.14013885660515,1.6436440169730284,0.5759282974285671,6.135561076916421,-0.47454975618048284,0.024847199580449272,0.2378410374355382,0.05892647615669623,0.05506251219582618,0.018301606502906725,0.0003349488005872377,0.7322093511555938,0.9894842709344088
ShoppingCentre.6.5.wav,3224.5121569650246,139.7343808685445,159.1948152069273,153.54819795071543,153.54078223310196,3.756027374109448,14.107741635059513,1.3418951036557119,0.6849945746235864,6.590453919343375,-0.43477203025166533,0.02426060821133084,0.4329666816228764,0.05669089339380053,0.05323370446101765,0.02108027667807443,0.00044437806482416865,0.733190807937333,0.9887982546177648
ShoppingCentre.6.6.wav,3179.8029002611174,138.12745047585577,159.30402900318617,151.4191857267199,151.7586883708942,3.5652165082998954,12.710768751054099,1.5456634957494593,0.6072012830793906,6.889368390077134,-0.4405647357735703,0.012438445376767127,0.2215951039262306,0.030488452678462043,0.028396468880051474,0.009998370805781844,9.996741876991066e-05,0.7243271073735076,0.9891200728258539
ShoppingCentre.7.1.wav,3173.551887288043,137.1285962537449,155.75079307431633,151.12151844228774,151.21923890323004,3.3935285348339095,11.516035916731981,1.6885071784101648,0.5443031343601572,7.387215824790638,-0.5298195241414625,0.04957191506070273,0.32028289783989605,0.11486518164223795,0.11173846730155927,0.025200631215532485,0.0006350718136612704,0.7041903076450291,0.990369377269091
ShoppingCentre.7.2.wav,3203.8305457492906,140.8311266834436,163.0858945935388,152.56335932139478,151.94853492979183,4.226321924240502,17.86179700731594,1.7778152683939548,0.5076353845905818,7.165794587756217,-0.5895459721239223,0.0531720782195953,0.41383324997523474,0.12316009596891138,0.11859714085710485,0.030306487828319975,0.0009184832044881069,0.7007976707752992,0.9900257279730514
ShoppingCentre.7.3.wav,3189.411528689427,141.22321254151186,157.15372780307558,151.8767394614013,152.01494557269993,3.0455372766728686,9.275297303603994,1.641436877890981,0.5881733157340019,5.129776720106356,-0.42034608314160904,0.028891077402391704,0.4124605245661745,0.07515984804703016,0.06984784666273146,0.026641238076546572,0.000709755566251235,0.7280181777917394,0.9885611236785203
ShoppingCentre.7.4.wav,3183.3930887338934,145.03722131972188,156.4562459498828,151.59014708256632,151.11207628559254,2.177539191185916,4.741676929150613,1.8263824620584541,0.48728547878583495,6.704465631256754,-0.601990479628701,0.0480869894668173,0.4380185451068129,0.11082303941645853,0.10731167132393556,0.025722541323873135,0.0006616491321583611,0.697082441032076,0.9902318373730649
ShoppingCentre.7.5.wav,3174.622610157844,142.15940977608886,154.90445392357688,151.17250524561163,151.19274143005873,2.4681405905416502,6.091717974679286,1.7758589257622375,0.5091834923912615,7.081286793231668,-0.5577813617519228,0.04410227778255813,0.41145333928395855,0.10340709173830394,0.10048201238497034,0.02326371889702196,0.0005412006169196567,0.7030208540998545,0.9903158854415925
ShoppingCentre.7.6.wav,3194.137438077112,139.81769803686277,163.87724200473937,152.10178276557676,151.75335343810323,4.296207977025479,18.45740298185736,1.6913945263461412,0.5471293650609284,6.4904021256349145,-0.4844969858135569,0.03926714470932377,0.2724672723078115,0.0898057470414523,0.08667713218849371,0.02164935929536603,0.00046869475789985146,0.7080256900108487,0.9901250653616749
ShoppingCentre.8.1.wav,3156.2281157755065,142.43290414920267,153.96264750923098,150.29657694169077,150.08048485718652,2.268036060383967,5.143987571202026,2.0638521367024474,0.323215594264086,8.468569450484893,-0.4147650419331255,0.03668957005844745,0.27872142846229575,0.09430456376980685,0.08957735872914739,0.027612600740877492,0.0007624557196751082,0.746784529200179,0.9892807978594919
ShoppingCentre.8.2.wav,3182.3459205399718,145.5855699982295,157.86483786352372,151.54028193047483,151.10564085681932,2.3589157058499333,5.564483307305489,1.7294905490106844,0.545032273666876,7.697254525121733,-0.5618731097309676,0.029646152861411357,0.42716118952461674,0.1045756071884682,0.09948407225836414,0.03216209802538438,0.0010344005493944338,0.7029454833670921,0.9892195466479861
ShoppingCentre.8.3.wav,3214.3983584630387,147.25933896370907,160.76572780421284,153.06658849823992,152.52889664788808,3.019640896697764,9.118231145009677,1.6863349251270316,0.5685250492206599,6.661140778215931,-0.6633459412967566,0.016412163898549038,0.4418950510446047,0.059585622743651326,0.05355031410406844,0.026271785182946608,0.000690206696698893,0.6960135814135558,0.9868329728970964
ShoppingCentre.8.4.wav,3163.321860327468,140.21152950027695,158.24539745097528,150.63437430130801,150.7956572597427,3.120405610787878,9.73693117583647,1.7711740297339325,0.5188640349783462,8.345152921208017,-0.556865554160181,0.03167862958817929,0.48514060630529376,0.09312789189747231,0.08914226647915258,0.0282036475196988,0.0007954457334154123,0.7169975489376371,0.989276460020235
ShoppingCentre.8.5.wav,3185.6253480175787,143.0892419193482,159.01058990767464,151.69644514369423,151.2317541666569,2.950069564317845,8.70291043431448,1.5410702335834567,0.6362940405913473,7.318715951067816,-0.6059374870336244,0.028034749983133933,0.5582386327663054,0.08408959412038575,0.07726931204822418,0.03458041012331913,0.001195804764296952,0.7182445936444282,0.9875591993662703
ShoppingCentre.8.6.wav,3197.710958574055,144.94921408442062,162.1459141028122,152.27195040828832,152.07977888706256,3.2038164548173604,10.264439876158479,1.662071917031853,0.5703998660735639,7.959665370380745,-0.6686725458527699,0.021457605107711265,0.40204931818876993,0.06639134048518228,0.06051264810642109,0.02707034933499501,0.0007328038131186648,0.6957580635790185,0.9874822288326707
TrainStation.1.1.wav,3227.427026315912,150.76780980036398,168.09938035949904,153.68700125313867,152.63937607853376,3.5663345003381672,12.718741768302285,1.6650479670741076,0.567818101584713,6.890438110977155,-0.51798887957603,0.013764558311351434,0.1153324090651345,0.03084596696096249,0.028909513150923043,0.009008533198445844,8.11536703875009e-05,0.7265923657747777,0.9892517305148231
TrainStation.1.2.wav,3242.5696763001015,141.47545339074983,163.67322561813313,154.40807982381435,154.79467584210394,4.03242622726258,16.260461278315127,1.3549941365066807,0.6923307024897938,4.851513787572433,-0.4858467344733374,0.014022548974019073,0.51929799799,0.04645858430933128,0.0339316239090622,0.038635770722323104,0.0014927227793079191,0.7002960004900548,0.9775116822577742
TrainStation.1.3.wav,3297.7965636592044,150.68394370804833,174.62521554874874,157.03793160281924,153.98275667160755,6.3142639184546425,39.86992883189817,1.4453796920474637,0.6679448774468199,5.325709545471883,-0.45455582471316064,0.01410039556930504,0.553127657912039,0.07047271783670898,0.044044766565076963,0.056204095893795436,0.0031589003952389528,0.6834312439825618,0.9755670915201368
TrainStation.1.4.wav,3304.962657555794,142.03047248877812,180.17681098702764,157.37917416932356,154.1139986924563,9.025392680466519,81.4577130366186,1.9602843599557407,0.43169413591937184,5.37899939375222,-0.26096403690614145,0.01719415421582573,0.34701207543326024,0.04396636159400584,0.04095602068964935,0.01620741778041723,0.00026268039110898455,0.7528009116078823,0.9880720124889162
TrainStation.1.5.wav,3274.791345079969,150.6880565603527,163.48293102130086,155.94244500380805,154.46176093331496,3.3715796688373887,11.367549463317635,1.4255882368635346,0.6631259780095717,5.484612208771742,-0.40231354622813414,0.018394644118917492,0.46504773684167594,0.07604213576699285,0.05398803773163816,0.05474485031894477,0.002996998636443667,0.6930952905398629,0.978890201051924
TrainStation.1.6.wav,3261.882988242441,143.1762729619617,171.9676905263632,155.32776134487816,152.38283945736774,6.261328979936061,39.204240594987155,1.6363019098581886,0.5888262947028601,5.4818787950712125,-0.4225836953317042,0.024834630278272887,0.382890823142848,0.06771014842286957,0.05763561612832939,0.033898251398195293,0.0011490914478552493,0.7185461189132295,0.9856825758177507
TrainStation.2.1.wav,3176.618161731077,139.85968022858563,162.4603281620683,151.26753151100368,150.3433252040502,4.0906275996848835,16.733234159303713,1.2111402246936807,0.7339934657297643,6.697371843304664,-0.4142604607489395,0.01037768184224089,0.3548286545947683,0.038141169697543845,0.03060569737315633,0.026072411631334728,0.0006797706482737585,0.7147641081208721,0.9815090288390538
TrainStation.2.2.wav,3203.9057693784853,136.78196925086027,161.37110036271872,152.56694139897547,152.52475586414258,5.005632558873246,25.056357314451922,1.5770110096843992,0.6176571072644741,6.27529828638891,-0.4148361899455889,0.010443478496616787,0.2755749628100698,0.04460262813248387,0.036986090744640356,0.026671991282100016,0.0007113951189524193,0.7123358070233596,0.9828925377182072
TrainStation.2.3.wav,3211.091788871271,146.63016497444818,162.73758148057541,152.90913280339385,152.87429920969743,3.8051965910196115,14.479521096307272,1.3404233274353192,0.6919840557630902,6.8491975135230065,-0.5500564099241775,0.005838392401688333,0.34001193151570935,0.028490489612766477,0.021744877013607118,0.02248678190762454,0.0005056553605610703,0.7012750725821618,0.9785190278349413
TrainStation.2.4.wav,3127.985693265349,139.9259387773594,151.73797641186215,148.95169967930232,149.5389241184767,2.4683652386913084,6.0928269515796005,1.4243694438568864,0.6740488466100256,7.046198182904106,-0.40841791243890463,0.009682918904118517,0.2455950598949927,0.02884340661322004,0.02355233167664642,0.01838085071748512,0.0003378556730984733,0.7395901425507264,0.9830044050833843
TrainStation.2.5.wav,3139.6294657368353,135.65749770986915,155.52941417663268,149.5061650350874,149.75652726850547,3.508499971862913,12.309572052562059,1.4059650664951588,0.6743406115104683,7.475717258659653,-0.5467196836596122,0.008295020168592031,0.30000199622455614,0.04246877454656761,0.03358997489472331,0.02794247085311618,0.0007807816773772472,0.6818970018622184,0.9811009711268093
TrainStation.2.6.wav,3153.682175793223,140.51250414285502,163.39620989234672,150.1753417044392,149.59402423044614,4.067457626530874,16.544211543624176,1.3274630713442612,0.6946447930942785,6.486858729457591,-0.5006349716759618,0.011753671017817687,0.2623662371191749,0.04486027020917377,0.03713297443513633,0.026623731672012523,0.0007088230881433227,0.6845197065255526,0.9833154878844067
TrainStation.3.1.wav,3160.4857510970414,148.124751453368,154.1130442460319,150.49932148081155,150.3388656361445,1.1446225262085195,1.3101607275039726,1.5325388548745078,0.6277482100323006,8.760005677987666,-0.4924496453286586,0.013884331573244476,0.28822376359586904,0.045996205377151905,0.038243346684821634,0.023714907338006748,0.0005623968300502464,0.7028491032691286,0.9846272091425818
TrainStation.3.2.wav,3192.47142621465,141.53711006630317,155.63171483937163,152.0224488673643,152.4295506924975,3.0258256078041184,9.155620608843163,1.2408817208636114,0.7182535588749864,8.156993015796079,-0.5294949054579059,0.018638588930062636,0.5838345026863716,0.057871052564732434,0.04716006473816455,0.03792753555412736,0.0014384979532095948,0.6814547625955573,0.9820415560072401
TrainStation.3.3.wav,3188.312398504411,144.38010287537068,156.1223416183439,151.82439992878147,152.02420762998207,2.53476610974213,6.4250392310972515,1.3787037466662344,0.68670575246507,9.63314472139279,-0.09588870959207557,0.014472314421328169,0.48473817290779697,0.047055483344556774,0.03338233893465291,0.036554216837398026,0.0013362107685955134,0.6942336559093963,0.9781376895190745
TrainStation.3.4.wav,3163.057371317048,143.85767624149338,155.20250550451198,150.6217795865261,150.7953393013882,1.9379017809792334,3.7554633127224846,1.307717745896591,0.6969726453036099,8.141620392298725,-0.6336380336744222,0.017722048880367568,0.48847923802678717,0.06107241639099104,0.054553757766369386,0.03585471495201716,0.001285560584290403,0.6746911706767871,0.9833538259443093
